0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
1,1,3,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,8,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,1,1,0,0,0,0
0,0,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
1,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
1,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,8,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
1,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,8,7,0,0,0,0
0,0,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
1,0,3,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,0,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
1,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
1,0,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,8,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,0,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,7,7,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,1,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,7,7,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
1,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,3,1,0,0,0,0
0,1,2,1,0,0,0,0
0,1,2,1,0,0,0,0
